date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2024-11-06,600751.SH,未知,倒接力31,591208.0,384384.0,-21774.0,0.6501671154652846,-0.03682967754157589,-0.05664647852147852,True,-21774.0,0.0,-0.05652000853348831,0.0,385244.1031939835,205963.8968060165,5
2024-11-07,603489.SH,未知,倒接力31,569434.0,365863.0,-15023.0,0.6425029063947709,-0.026382337549215536,-0.041061818221574745,True,-15023.0,0.0,-0.04048718432931542,0.0,371055.6870985555,198378.3129014445,5
2024-11-08,600536.SH,未知,倒接力31,554411.0,346071.0,29084.0,0.6242138052816413,0.05245927660165473,0.08404055815136201,True,29084.0,0.0,0.08050569429610273,0.0,361266.3707119653,193144.6292880347,5
2024-11-11,002992.SZ,未知,倒接力31,583495.0,368852.0,29897.999999999985,0.632142520501461,0.051239513620510865,0.08105690087080994,True,29897.999999999985,0.0,0.07863380676667055,0.0,380218.1431800202,203276.8568199798,5
2024-11-12,603009.SH,未知,倒接力31,613393.0,394025.0,-17275.0,0.6423695738295024,-0.028163021097404112,-0.043842395787069346,True,-17275.0,0.0,-0.04321987861439153,0.0,399700.3359062582,213692.6640937418,5
2024-11-13,000795.SZ,未知,倒接力31,596118.0,556942.0,-72562.0,0.9342814677630938,-0.12172422238550086,-0.13028645711761727,True,-58072.0,-14490.0,-0.14949919356737104,-0.06977267150628993,388443.56691349077,207674.43308650923,6
2024-11-14,002779.SZ,未知,倒接力31,523556.0,334500.0,17940.0,0.6389001367570996,0.03426567549603099,0.05363228699551569,True,17940.0,0.0,0.05258520847094401,0.0,341160.57579029584,182395.42420970416,5
2024-11-18,600345.SH,未知,倒接力31,541496.0,347371.0,-6251.0,0.6415024303041943,-0.011543944922954186,-0.01799516942980272,True,-6251.0,0.0,-0.017715709425338934,0.0,352850.6733723652,188645.32662763481,5
2024-11-19,002501.SZ,未知,倒接力31,535245.0,348542.0,-18654.0,0.6511821689133014,-0.03485132976487403,-0.0535200922700851,True,-18654.0,0.0,-0.05348397236143194,0.0,348777.3846329273,186467.6153670727,5
2024-11-20,600292.SH,未知,倒接力31,516591.0,332206.0,3570.0,0.6430735339949786,0.006910689500978531,0.010746344135867504,True,3570.0,0.0,0.010605366531560509,0.0,336622.0289865548,179968.97101344517,5
2024-11-21,002392.SZ,未知,倒接力31,520161.0,337556.0,-4564.0,0.6489452304190433,-0.008774206447619103,-0.013520719525056584,True,-4564.0,0.0,-0.013465179615927752,0.0,338948.31930807035,181212.68069192965,5
2024-11-22,002713.SZ,未知,倒接力31,515597.0,334348.0,-20388.999999999964,0.648467698609573,-0.0395444504137921,-0.06098137270149653,True,-20388.999999999964,0.0,-0.06068618635926293,0.0,335974.31677938777,179622.68322061223,5
2024-11-25,603585.SH,未知,倒接力31,495208.00000000006,319941.0,38269.0,0.6460739729568181,0.07727863847110708,0.1196126785876146,True,38269.0,0.0,0.11859428584224414,0.0,322688.3970691976,172519.60293080244,5
2024-12-02,003021.SZ,未知,倒接力31,533477.0,313936.0,7903.999999999964,0.5884714804949417,0.014816008937592369,0.02517710616176534,True,7903.999999999964,0.0,0.02273712417491692,0.0,347625.31704512914,185851.68295487086,5
2024-12-03,600635.SH,未知,倒接力31,541381.0,351808.0,-11754.0,0.649834404975424,-0.021711142430192416,-0.033410269237766056,True,-11754.0,0.0,-0.033318617955343334,0.0,352775.7368494032,188605.26315059682,5
2024-12-04,603669.SH,未知,倒接力31,529627.0,273946.0,37744.0,0.5172432674316075,0.07126524893934788,0.1377789783387967,True,37744.0,0.0,0.10936594472341292,0.0,345116.57258074975,184510.42741925025,4
2024-12-05,000903.SZ,未知,倒接力31,567371.0,368311.0,64649.0,0.6491537283364853,0.11394484384996766,0.1755282899506124,True,64649.0,0.0,0.17486342473341135,0.0,369711.39103881136,197659.60896118864,5
2024-12-06,600178.SH,未知,倒接力31,632020.0,408493.0,10253.0,0.6463292300876554,0.016222587892788205,0.025099573309701757,True,10253.0,0.0,0.024895705510877532,0.0,411838.0977602831,220181.9022397169,5
2024-12-09,002403.SZ,未知,倒接力31,642273.0,413569.0,108930.99999999999,0.6439146593426782,0.1696023342099076,0.26339256569036845,True,108930.99999999999,0.0,0.2602772007987922,0.0,418519.17749879794,223753.82250120206,5
2024-12-11,603015.SH,未知,倒接力31,751204.0,485370.0,-42298.0,0.6461227575997998,-0.05630694192256697,-0.08714588870346333,True,-42298.0,0.0,-0.08641044533625158,0.0,489501.00691420474,261702.99308579526,5
2024-12-12,002495.SZ,未知,倒接力31,708906.0,461189.0,3891.0,0.6505643907654893,0.005488738986551108,0.008436888130462781,True,3891.0,0.0,0.008423195506063196,0.0,461938.70214684855,246967.29785315145,5
2024-12-13,605388.SH,未知,倒接力31,712797.0,461108.0,-31448.000000000015,0.6468994678709366,-0.044119153138972265,-0.06820094207864538,True,-31448.000000000015,0.0,-0.06770667239999659,0.0,464474.1631107188,248322.83688928123,5
2024-12-16,002402.SZ,未知,倒接力31,681349.0,438560.0,-30360.0,0.643664260166229,-0.04455866230081794,-0.06922655964976286,True,-30360.0,0.0,-0.06838115730554649,0.0,443981.956379341,237367.04362065898,5
2024-12-17,002529.SZ,未知,倒接力31,650989.0,422081.0,-36681.0,0.6483688664478202,-0.05634657421246749,-0.08690512010727798,True,-36681.0,0.0,-0.08647126632391433,0.0,424198.7143173775,226790.28568262252,5
2024-12-18,002181.SZ,未知,倒接力31,614308.0,159310.0,20826.0,0.2593324521249927,0.033901560780585635,0.13072625698324022,True,20826.0,0.0,0.052026426309441015,0.0,400296.5699802601,214011.4300197399,2
2024-12-19,000788.SZ,未知,倒接力31,635134.0,412045.0,-20470.0,0.648752861600859,-0.03222941930364301,-0.049679039910689365,True,-20470.0,0.0,-0.04946030418036975,0.0,413867.2484777058,221266.7515222942,5
2024-12-20,603629.SH,未知,倒接力31,614664.0,393824.0,37409.0,0.6407142764176851,0.06086089310582692,0.09498913220118632,True,37409.0,0.0,0.09339908539285764,0.0,400528.54739047284,214135.45260952716,5
2024-12-23,002045.SZ,未知,倒接力31,652073.0,416262.0,-20776.0,0.6383671766811385,-0.03186146336376448,-0.049910873440285206,True,-20776.0,0.0,-0.048895627152220233,0.0,424905.07249903656,227167.92750096344,5
2024-12-24,603759.SH,未知,倒接力31,631297.0,409779.0,-10899.0,0.6491065219698494,-0.017264457141408878,-0.026597263402956227,True,-10899.0,0.0,-0.026494591592797326,0.0,411366.97509853076,219930.02490146924,5
2024-12-25,603719.SH,未知,倒接力31,620398.0,401001.0,5885.0,0.6463608844644889,0.009485846182611807,0.014675773875875622,True,5885.0,0.0,0.014557284857662542,0.0,404264.9475875512,216133.0524124488,5
2024-12-26,603711.SH,未知,倒接力31,626283.0,160440.0,-2604.0,0.25617811756027226,-0.004157864735271435,-0.016230366492146597,True,-2604.0,0.0,-0.006380793045319077,0.0,408099.74269738834,218183.25730261166,2
2024-12-27,603236.SH,未知,倒接力31,623679.0,398904.0,-7304.000000000015,0.6395982548714964,-0.011711152692330534,-0.018310169865431318,True,-7304.000000000015,0.0,-0.0179723118498741,0.0,406402.9191687535,217276.0808312465,5
2024-12-30,001258.SZ,未知,倒接力31,616375.0,398631.0,-15339.000000000015,0.6467345366051511,-0.024885824376394264,-0.03847919504504169,True,-15339.000000000015,0.0,-0.038190587048417345,0.0,401643.4725277594,214731.52747224062,5
2024-12-31,600398.SH,未知,倒接力31,601036.0,389691.0,24426.0,0.6483654889224606,0.04063982856268177,0.06268043141873947,True,24426.0,0.0,0.062367188921741284,0.0,391648.24360850843,209387.75639149157,5
2025-01-03,002269.SZ,未知,倒接力31,625462.0,407028.0,20409.0,0.6507637554319847,0.03263027969724779,0.05014151360594357,True,20409.0,0.0,0.05007547744225084,0.0,407564.76108563365,217897.23891436635,5
